replicate	time	id	dir_x	dir_y
124	-1	44	-0.4779399967854343	0.878392486006534
124	-1	45	0.9997234785263367	0.02351523938218033
124	-1	46	0.5700718385914598	-0.8215948507901888
124	-1	47	0.9179601293521046	0.3966726621786123
124	-1	48	0.08912523543410512	-0.9960204277065884
124	-1	49	-0.9713342790860146	0.23771772814086117
124	-1	50	-0.8334274877315869	0.5526288290465994
124	-1	51	-0.8418251379745278	-0.5397503469884639
124	-1	52	0.6368703216691151	-0.7709709419797077
124	-1	53	0.5034211742158132	0.8640411572090602
124	-1	54	-0.9939079662598691	0.11021322336802793
124	-1	55	0.8477518048520386	-0.5303931347313152
124	-1	56	-0.6464335592956708	0.7629702834425012
124	-1	57	-0.8386655464960345	-0.5446467672909734
124	-1	58	0.6941899187109201	0.7197918843388873
124	-1	59	0.07576284465443188	-0.9971258653599697
126	-1	0	-0.13543085625206902	-0.9907868000608564
126	-1	1	0.13460692145687217	0.9908990749293812
126	-1	2	0.9243868483633289	0.3814563599848771
126	-1	3	0.6350031615754996	-0.7725095370214661
126	-1	4	-0.8863035544032872	-0.46310474997790657
126	-1	5	-0.4983512323217363	0.8669752298903394
126	-1	6	-0.8067895971852107	0.5908388493267226
126	-1	7	0.591956447163776	-0.8059699527037218
126	-1	8	-0.9790108415859788	-0.20380817465723378
126	-1	9	-0.7487830696437516	0.6628151436221721
126	-1	10	-0.9999836514506327	-0.005718114327249808
126	-1	11	0.4762156550378997	-0.879328522167241
126	-1	12	-0.9976601775184255	-0.06836790324343585
126	-1	13	-0.8255590521518744	-0.5643157373404527
126	-1	14	-0.9263181326755838	-0.3767422422246005
126	-1	15	0.30347640127742587	-0.9528389548437358
126	-1	16	0.25893005636080846	0.9658960740747363
126	-1	17	-0.6939389369669292	0.7200338545938019
126	-1	18	-0.6142817032691573	-0.7890868070299636
126	-1	19	0.9874084811431278	-0.1581913125510415
126	-1	20	-0.9960720065530078	-0.08854692406551973
126	-1	21	-0.9530997715922421	0.3026562825893689
126	-1	22	0.998165244697213	0.06054869345042009
126	-1	23	0.7128783162439807	0.701287748523491
126	-1	24	-0.5208871350514849	0.853625557570681
126	-1	25	-0.13703240924435603	0.9905665645562076
126	-1	26	-0.514038452353088	-0.8577671417712631
126	-1	27	0.6600950147279193	-0.7511821160886006
126	-1	28	0.5397805880193459	0.8418057476624219
126	-1	29	0.24732983114356047	-0.9689313467044494
126	-1	30	-0.05589051035258406	-0.9984369037913852
126	-1	31	-0.046445698564313985	-0.9989208162236248
126	-1	32	-0.1904639219755022	0.9816941959824912
126	-1	33	0.5980983997237518	0.8014226751520619
126	-1	34	-0.9558265603192848	0.29393126167218864
126	-1	35	-0.2397400882675465	0.9708371079009439
126	-1	36	0.9404282220332096	-0.3399922928589062
126	-1	37	-0.3150512086633102	0.9490746735214186
126	-1	38	0.8785983333760656	0.4775614814752126
126	-1	39	-0.2459772506804166	-0.9692756017499375
126	-1	40	0.7285098499195394	-0.6850353265125896
126	-1	41	0.8855190702152027	-0.46460303086097376
126	-1	42	-0.36682539674917575	0.9302898087691867
126	-1	43	0.5488138973178044	-0.8359445592327535
126	-1	44	0.16955033424528868	0.9855215290176622
126	-1	45	-0.5846124951431654	-0.8113126589191632
126	-1	46	-0.7932961777683428	-0.6088359174179344
126	-1	47	-0.9965914588450838	-0.08249523717783694
126	-1	48	-0.5713321535648745	-0.8207189350215595
126	-1	49	0.26754747653790695	-0.9635446786725554
126	-1	50	0.7422735933669049	0.6700969426808204
126	-1	51	-0.8568860649370091	-0.5155058406233317
126	-1	52	-0.08600978726137838	0.9962942921121511
126	-1	53	0.9269851252257821	-0.37509809065115357
126	-1	54	0.4754392757350698	-0.8797485408277256
126	-1	55	-0.3151667330542214	-0.9490363166791507
126	-1	56	-0.40996240548904567	0.9121024208309259
126	-1	57	-0.7653674627357421	0.6435935417524421
126	-1	58	0.7901703595413337	0.6128872676947362
126	-1	59	0.6911625428476657	-0.7226993423024188
128	-1	0	-0.7517581081401192	-0.659438963699893
128	-1	1	-0.9548400817051145	0.2971202086182801
128	-1	2	0.3212514148789786	-0.9469939431898465
128	-1	3	-0.894138951018902	0.447789611615564
128	-1	4	-0.9981088224398973	0.06147177049379357
128	-1	5	0.7693999972255848	0.6387672849084164
128	-1	6	0.019131023752971866	-0.9998169852178764
128	-1	7	0.9981454685712496	0.06087383321822691
128	-1	8	-0.8052566398381102	-0.5929264237632152
128	-1	9	-0.8404630055500978	-0.5418689290794373
128	-1	10	0.8035619852857133	-0.5952210814509874
128	-1	11	0.22430369484096746	0.974519293026408
128	-1	12	0.7897890425618208	-0.613378568462644
128	-1	13	-0.8958547515847491	0.44434700861266907
128	-1	14	0.9627949111012885	-0.27023315702826345
128	-1	15	0.5323146875557468	-0.8465465571440401
128	-1	16	-0.37700536041680327	-0.9262110764922844
128	-1	17	-0.395331041777317	0.918538713069439
128	-1	18	-0.9341044830247578	0.3569997406064185
128	-1	19	-0.9782221427182444	-0.20756068870507918
128	-1	20	0.9351508162791152	-0.3542498423605922
128	-1	21	0.6195967848807247	-0.7849202661197308
128	-1	22	0.5551785542766442	-0.8317311902720105
128	-1	23	0.6469529174856488	0.7625299486294341
128	-1	24	-0.20678448058800053	-0.9783865179917142
128	-1	25	0.9968901247926492	0.07880405504094509
128	-1	26	-0.9471182436366099	0.3208847652518008
128	-1	27	0.3913658305742736	0.9202351800811078
128	-1	28	0.3972578593588641	-0.9177070301450311
128	-1	29	-0.6621462028481285	-0.7493746766830361
128	-1	30	-0.5211558777226011	-0.8534615112090206
128	-1	31	-0.5630260356585857	-0.8264391587833777
128	-1	32	-0.9995369864513508	0.0304271706826685
128	-1	33	0.11323348952855927	0.9935684057221151
128	-1	34	0.0588988318665496	-0.9982639568795199
128	-1	35	-0.9997218538584948	-0.023584209075872695
128	-1	36	0.9939983749210594	0.10939483833478182
128	-1	37	-0.1424239526277129	-0.989805747466592
128	-1	38	0.7884248385376106	-0.6151311030804267
128	-1	39	0.40297498986449043	-0.9152109907249333
128	-1	40	-0.03477557421650791	-0.9993951467952564
128	-1	41	-0.7102900529228173	0.7039091139620949
128	-1	42	0.6175012836596485	0.7865698727250404
128	-1	43	-0.9049804478054403	0.4254531573391656
128	-1	44	-0.8082031916980089	-0.5889037280652514
128	-1	45	0.3431615674261925	0.9392763909742429
128	-1	46	-0.18453833755107524	-0.9828253161034698
128	-1	47	-0.9651329130127627	0.26176031062691485
128	-1	48	0.7493373804064672	0.6621884099903693
128	-1	49	0.8569475490429477	-0.515403626480533
128	-1	50	-0.9359366930184865	0.3521682930952464
128	-1	51	-0.9857959428868623	-0.1679474887808749
128	-1	52	0.4996682661510279	0.8662168457156819
128	-1	53	0.47999946644784053	-0.8772687799128546
128	-1	54	-0.8172611769149345	-0.5762674454692163
128	-1	55	-0.8763821013370651	-0.48161645783344065
128	-1	56	-0.8415833102817232	0.5401273292986173
128	-1	57	0.39558620937406075	-0.918428849151126
128	-1	58	-0.5690520075495227	0.822301533930138
128	-1	59	-0.8542739941659054	-0.5198229918845746
69	-1	0	0.5369763045614592	-0.8435973259437936
69	-1	1	-0.562674573038143	0.8266784894119016
69	-1	2	-0.0653251378408204	-0.9978640320033977
69	-1	3	-0.5401466759451516	-0.8415708933092941
69	-1	4	0.8812595800131847	-0.472632576781357
69	-1	5	0.6286847829769545	-0.7776602366414395
69	-1	6	0.014791568454105586	0.9998905987670189
69	-1	7	0.6146762093056425	-0.7887795368248633
69	-1	8	0.9510250785760713	-0.30911373298411915
69	-1	9	-0.9961570661468845	0.08758481355595633
69	-1	10	-0.6441370949683791	0.7649100619587229
69	-1	11	0.09704839744866732	-0.9952796634879292
69	-1	12	0.9834470513576477	0.18119574270922692
69	-1	13	-0.24368100281515412	-0.9698554370972
69	-1	14	0.5716510461067293	-0.820496850380964
69	-1	15	-0.6645600702964745	-0.7472348445887309
69	-1	16	-0.15832143619010064	-0.9873876254251437
69	-1	17	0.8374112216438431	0.5465733673213198
69	-1	18	-0.9609268884738371	0.27680230311178733
69	-1	19	0.6449911907919157	-0.7641900050385549
69	-1	20	0.71112082567187	-0.7030698196450748
69	-1	21	-0.18392296090512333	0.9829406617145781
69	-1	22	0.0313429695213931	-0.9995086884372647
69	-1	23	-0.7600327817559682	-0.6498847364389202
69	-1	24	-0.9989515362012744	0.04578021757390409
69	-1	25	0.38678191972320836	-0.9221712132653186
69	-1	26	0.3660632294351877	0.9305899806335125
69	-1	27	0.13076411984769945	0.9914135085626262
69	-1	28	0.5412816030237915	0.8408413799451087
69	-1	29	0.10015342819679968	-0.9949720050435733
69	-1	30	-0.3440440897875497	0.9389534942063192
69	-1	31	-0.9861875329690941	-0.1656325747440153
69	-1	32	-0.4269829631966921	0.90425966908835
69	-1	33	0.44839621783662265	0.8938349018861437
69	-1	34	0.964968148515817	-0.2623670565256929
69	-1	35	-0.9197097853488949	0.39259891840590916
69	-1	36	-0.1474582352901265	0.9890682832065346
69	-1	37	-0.06047546532587216	0.9981696840185136
69	-1	38	0.6210559370092106	-0.783766242642289
69	-1	39	0.8265734416888734	-0.5628288776303243
69	-1	40	0.8273065167451352	-0.561750769782322
69	-1	41	-0.9705749711011621	0.24079913926751964
69	-1	42	-0.9640011640067324	0.26589801765651616
69	-1	43	-0.9991335832253938	0.0416182997152089
69	-1	44	-0.2166363124063728	-0.9762523793297349
69	-1	45	-0.9977243393259874	-0.06742508966639978
69	-1	46	0.909480532382492	0.4157465107697945
69	-1	47	-0.8712567101721859	0.49082761228351823
69	-1	48	-0.3983093139956325	-0.9172511599253111
69	-1	49	-0.975317817187504	-0.22080569620506313
69	-1	50	0.3045976951504277	-0.9524810990823109
69	-1	51	0.3178396565702602	-0.948144478817073
69	-1	52	-0.9438614308406906	0.3303416403836552
69	-1	53	-0.7647913949116144	-0.6442779852432853
69	-1	54	-0.17718742461104162	0.984177126618835
69	-1	55	-0.3530220718861937	0.9356149938736441
69	-1	56	0.9357747998906658	0.3525982471447984
69	-1	57	-0.5832112993160313	0.8123204911548807
69	-1	58	-0.7053952213548741	0.7088142081601554
69	-1	59	0.5735650551867427	0.8191600133482034
130	-1	0	-0.9128843361648181	-0.4082183102029101
130	-1	1	-0.5790829465499427	-0.8152686311977397
130	-1	2	0.9920961866852008	-0.12547970499121827
130	-1	3	0.9238907922196974	-0.3826562478931448
130	-1	4	0.3583319288505774	0.9335942527491398
130	-1	5	-0.9901823537751493	0.13978163782237324
130	-1	6	0.8462619139328373	-0.5327670907880206
130	-1	7	-0.9996195887152245	-0.027580388989377026
130	-1	8	0.537235215726725	-0.8434324649804863
130	-1	9	-0.0832377039424007	0.996529720902692
130	-1	10	-0.6592745703127029	0.7519022815093733
130	-1	11	0.983388230599149	0.18151470441557865
130	-1	12	0.568556875471591	-0.8226439566142705
130	-1	13	0.9592726698660871	0.28248176020406884
130	-1	14	-0.48706940594944415	-0.8733632656507002
130	-1	15	-0.0317241466115523	-0.9994966625866085
130	-1	16	-0.9227764067170506	-0.3853358317187338
130	-1	17	-0.23242078047659898	0.9726153303349936
130	-1	18	0.3586323098841793	0.9334789051216626
130	-1	19	0.4839759853869466	-0.8750812794070811
130	-1	20	-0.8808779801592115	-0.4733434102959793
130	-1	21	0.9526085686821257	0.30419880813933453
130	-1	22	-0.7719838340326377	-0.635642163479004
130	-1	23	-0.7848729866213644	-0.6196566750000032
130	-1	24	0.6574564199525298	0.7534925718699573
130	-1	25	-0.9791540533073042	-0.2031190288768558
130	-1	26	0.8887197830923682	-0.4584508121273797
130	-1	27	-0.5659753927590083	0.824422133855761
130	-1	28	0.4658538641033739	0.884861671279729
130	-1	29	0.07084384891808297	0.9974874180010853
130	-1	30	-0.24824366722977284	-0.9686976213867328
130	-1	31	-0.2925844115387144	0.9562396990946068
130	-1	32	0.12505296892846435	0.9921500667551136
130	-1	33	0.8595961231663624	-0.5109740747213698
130	-1	34	0.9005754668663999	-0.4346996991928634
130	-1	35	0.4646525016421439	-0.8854931127443609
130	-1	36	-0.9995271046858883	-0.030750073142112963
130	-1	37	-0.9957774135568244	0.0918005590945996
130	-1	38	-0.880430803539785	0.47417465155603644
130	-1	39	-0.8522495978124907	-0.5231353773436164
130	-1	40	-0.5944641184715097	-0.8041221373957385
130	-1	41	-0.9819344557161672	-0.1892213642203079
130	-1	42	0.5177908061909682	-0.8555072653251445
130	-1	43	0.015952510461043568	0.9998727506087913
130	-1	44	-0.9407245983278858	0.3391713875031882
130	-1	45	0.21271760622964572	-0.9771137190726212
130	-1	46	0.9465299752204767	0.32261587997047475
130	-1	47	0.14924844257742106	0.9887997281493428
130	-1	48	0.9137556641766955	0.4062641827493607
130	-1	49	0.6166961249554425	0.7872013017424077
130	-1	50	0.8570159402650674	0.5152898971759318
130	-1	51	-0.8896770457014984	-0.4565903572698989
130	-1	52	0.7306897524937198	0.682709664206291
130	-1	53	0.6157827275619665	0.7879160059526301
130	-1	54	-0.0919898308208096	-0.9957599464858781
130	-1	55	-0.8442953696738921	0.5358780913110984
130	-1	56	-0.021770537348952287	0.9997629937657914
130	-1	57	-0.5604347292017183	-0.8281985959325195
130	-1	58	0.9548907078901228	0.29695746494254077
130	-1	59	0.9999694461824666	-0.007817077556922939
71	-1	0	-0.6936417898776039	-0.7203201144875756
71	-1	1	-0.9514531539283198	-0.30779359298051207
71	-1	2	0.5601136494968695	0.8284157770391013
71	-1	3	-0.9803300150822315	0.19736529970810895
71	-1	4	-0.4861967706273833	-0.8738493578595247
71	-1	5	-0.7515427350851314	-0.6596844073803473
71	-1	6	0.05200106147432978	0.9986470295382363
71	-1	7	-0.5500447706916716	0.835135168840797
71	-1	8	0.9416886300119586	0.33648554813869885
71	-1	9	-0.8894962692407812	-0.45694243292424885
71	-1	10	0.9290820229058806	0.3698737551018142
71	-1	11	0.797577081716931	0.6032170411385143
71	-1	12	-0.03973776628196084	-0.9992101430284424
71	-1	13	0.1000530695561595	0.9949821019859555
71	-1	14	0.38588151268070264	0.9225483500452715
71	-1	15	0.46185331995776896	-0.8869563184531619
71	-1	16	-0.9770722473831269	-0.21290801627389597
71	-1	17	-0.3796524130942429	-0.9251292046150734
71	-1	18	0.7294760297890187	-0.6840063756744162
71	-1	19	-0.9999328940393805	-0.01158479253284945
71	-1	20	0.6902161646097397	-0.7236032380465284
71	-1	21	0.9950702227257405	0.09917283823983811
71	-1	22	-0.8634149533202301	-0.5044944185846112
71	-1	23	-0.6593062852898907	-0.7518744723537601
71	-1	24	0.9998786396263382	0.0155790249689591
71	-1	25	0.5546023369042932	0.8321155255734007
71	-1	26	0.8733149145082453	-0.4871560941807629
71	-1	27	0.979651448972206	0.20070634899438836
71	-1	28	-0.9670182617324934	0.25470705030655694
71	-1	29	0.05789889537507492	0.9983224518733144
71	-1	30	-0.23109233156440176	-0.9729318240720306
71	-1	31	-0.2683699420786839	0.9633159264689253
71	-1	32	0.8075580355702621	-0.5897881138052032
71	-1	33	-0.22931295666684376	-0.9733527458761856
71	-1	34	-0.5371008872285935	-0.8435180122192162
71	-1	35	0.6703450492323417	-0.742049536735715
71	-1	36	-0.9386253005831694	0.3449384656792498
71	-1	37	-0.9930078363184737	0.11804845195979213
71	-1	38	-0.7035152858340418	-0.7106801267784589
71	-1	39	-0.4576900816408263	0.8891117979014865
71	-1	40	0.19313187622965355	-0.9811728076052728
71	-1	41	0.9171152508583795	0.3986221477075396
71	-1	42	-0.713866852562405	-0.7002814554253494
71	-1	43	-0.8991332466151726	-0.4376749990932305
71	-1	44	-0.5028090949577461	0.8643974861299473
71	-1	45	0.9566455195915958	0.2912547851028813
71	-1	46	0.8589494783397759	0.5120603418151292
71	-1	47	0.9901487977001432	0.14001913588135376
71	-1	48	-0.966979049951955	0.25485587486658884
71	-1	49	0.5417880420005001	0.8405151500985953
71	-1	50	-0.4621096385145476	-0.8868228019125095
71	-1	51	-0.04111530516125598	-0.9991544083281106
71	-1	52	0.844859682135851	0.534987960146122
71	-1	53	0.9675703808174124	-0.25260157989380744
71	-1	54	0.8688163925363288	0.495134402016422
71	-1	55	0.4456616857486234	0.8952014643954148
71	-1	56	-0.19441538663146	-0.9809192920118046
71	-1	57	0.9135362606268776	0.40675729928282967
71	-1	58	-0.9956663898197713	0.0929969901838939
71	-1	59	0.5483421637761797	0.8362540710963728
132	-1	0	0.0008455526545553756	-0.9999996425202903
132	-1	1	0.11691946934076138	0.9931413986382175
132	-1	2	0.20663498428663246	0.9784181024842412
132	-1	3	0.995995128171328	0.08940752014780375
132	-1	4	0.7598259492145673	-0.6501265468354465
132	-1	5	0.716288889120234	-0.6978038602092289
132	-1	6	-0.12693265429826991	0.991911337405111
132	-1	7	0.8641388846804026	-0.5032534033499525
132	-1	8	0.69772359400253	-0.7163670751592319
132	-1	9	0.8003654163100418	-0.5995124689069056
132	-1	10	-0.999316127603344	0.036976710397994814
132	-1	11	-0.9300053286392134	-0.3675460361678096
132	-1	12	0.3276920718893935	-0.9447845818073222
132	-1	13	-0.9971003199423233	0.07609830465205238
132	-1	14	-0.5604384114327089	0.8281961041871555
132	-1	15	-0.3258151314191339	-0.9454334985277032
132	-1	16	0.961999901668364	-0.27304979251055655
132	-1	17	-0.5540458719651817	0.8324861390788086
132	-1	18	0.7987056080405376	0.6017219886995946
132	-1	19	0.9268975682128279	0.37531439892594876
132	-1	20	-0.7354619745730643	0.6775659997056296
132	-1	21	0.2456998080654024	-0.9693459672978603
132	-1	22	0.9695045065063342	-0.24507348258004027
132	-1	23	-0.9800003351780643	0.19899583676771157
132	-1	24	-0.7962755321305701	-0.6049341095773798
132	-1	25	-0.9464238694972433	0.32292701845132893
132	-1	26	0.08040984079466855	-0.9967618860607462
132	-1	27	0.7394134115437057	0.6732516667853846
132	-1	28	0.23385537070991064	0.9722713950282248
132	-1	29	0.8715557860406348	0.4902963510154764
132	-1	30	-0.5334550031069117	0.8458284457620261
132	-1	31	-0.2285135539353467	-0.9735407313861282
132	-1	32	0.9575198692570045	0.28836730046600134
132	-1	33	0.9144957310844508	0.4045955484534102
132	-1	34	-0.00011698799628488967	0.9999999931569044
132	-1	35	0.7653456138909231	-0.6436195237078549
132	-1	36	-0.5621993208104775	-0.8270017676403345
132	-1	37	-0.3849857022920322	0.9229225368527473
132	-1	38	0.33452609753249707	-0.9423864865699626
132	-1	39	-0.20088920412704922	-0.9796139686964457
132	-1	40	-0.4431817043873723	0.8964318027024163
132	-1	41	-0.3892015429482335	0.9211526252292366
132	-1	42	0.7694351034517325	0.6387249968305779
132	-1	43	-0.4662043596188764	-0.8846770569379278
132	-1	44	0.14382320240028598	-0.9896033985649637
132	-1	45	0.9920859160655627	-0.1255608822219452
132	-1	46	-0.28841141780923985	-0.9575065817409634
132	-1	47	0.19818335628925624	0.9801649643248456
132	-1	48	-0.9970223351214782	-0.07711331447237102
132	-1	49	0.3373566300552383	-0.9413769192824801
132	-1	50	-0.9405278645315442	0.3397165524959495
132	-1	51	0.7787372637692995	0.6273502004599222
132	-1	52	-0.19605825229278762	-0.9805922504832972
132	-1	53	-0.32346727222766103	0.9462393586178902
132	-1	54	0.4499489322014356	0.8930542863738956
132	-1	55	0.9949104149140033	-0.10076341744723447
132	-1	56	-0.12648186997153443	0.9919689191544783
132	-1	57	-0.20630778724421905	-0.9784871470399568
132	-1	58	0.8183729467036107	0.5746874977791401
132	-1	59	0.8035103401977574	-0.5952907971699917
117	-1	0	-0.6575755157842631	0.7533886387788578
117	-1	1	-0.6826370378877703	-0.7307576031105053
117	-1	2	-0.4259431039813364	0.9047499500805427
117	-1	3	-0.5766956382505857	0.8169590814861841
