replicate	time	id	dir_x	dir_y
128	-1	1	0.6624705928971688	0.7490879211057095
128	-1	2	-0.9097825653923741	0.41508515235800786
128	-1	3	0.7392366180191509	-0.6734457829548034
128	-1	4	0.9867511707971071	-0.16224095330877
128	-1	5	0.7964245680352795	0.6047378832434913
128	-1	6	-0.3905842024357061	-0.9205672060244506
128	-1	7	0.4446255334287706	-0.8957165483696174
128	-1	8	-0.9840970203833566	-0.17763179465568546
128	-1	9	-0.1572532719841676	-0.9875583063547556
128	-1	10	0.8693190892850673	-0.4942512731441176
128	-1	11	-0.8103259003774131	0.5859794665152822
128	-1	12	0.16421817365725103	-0.9864240424080696
128	-1	13	0.9236232946567653	0.3833014604294929
128	-1	14	0.7371639314490196	0.6757139470002267
128	-1	15	0.4231827985949547	0.9060443250599509
128	-1	16	-0.874464745625217	-0.48508907291200093
128	-1	17	-0.9984193065672463	-0.056203988059381496
128	-1	18	0.36727401643806895	0.9301127871658625
128	-1	19	0.7230460359288261	0.6907998479499041
128	-1	20	0.5182027313298556	0.8552578144877002
128	-1	21	0.6851127348442859	0.7284370532545577
128	-1	22	0.6512309675313649	0.7588795865802179
128	-1	23	-0.8456505555367111	-0.5337369557379852
128	-1	24	-0.3033352860285569	-0.9528838881259214
128	-1	25	-0.5065530365749374	0.8622088036761804
128	-1	26	0.8120724377118372	0.5835566432736021
128	-1	27	-0.07716787681954476	-0.9970181135702418
128	-1	28	0.6779905716568595	-0.7350705984763674
128	-1	29	-0.8535093821578532	0.5210774746316709
128	-1	30	0.028288945838586946	0.9995997876867229
128	-1	31	-0.9225322201861588	0.38592007296640685
128	-1	32	-0.9790762210570302	0.20349386565861213
128	-1	33	-0.4996606457349233	0.866221241429555
128	-1	34	-0.5900427750413986	-0.8073719859033044
128	-1	35	-0.6556083653333218	-0.7551011000554626
128	-1	36	-0.3619922612155315	0.932181099797709
128	-1	37	-0.9852346113556301	-0.1712096977011544
128	-1	38	0.8307652710529767	0.556622910427045
128	-1	39	0.31478265332077304	0.9491637799496639
128	-1	40	0.879334059869807	0.4762054295709812
128	-1	41	0.8732100837296088	0.48734397469644536
128	-1	42	0.23421229794308077	-0.9721854758698165
128	-1	43	0.642707394435062	0.7661117445506848
128	-1	44	0.791341980523106	-0.6113737562749714
128	-1	45	-0.25691588683552535	0.966433767565846
128	-1	46	0.45148143820878023	0.8922805113600383
128	-1	47	0.6324262076126411	0.7746206116058961
128	-1	48	0.9203896863235347	0.39100233414810376
128	-1	49	0.9849377748152993	0.17290916615924912
128	-1	50	-0.7478465391724568	-0.6638716395868851
128	-1	51	-0.2753157404521089	-0.9613538594395442
128	-1	52	0.39533997371916285	0.9185348687881868
128	-1	53	0.8653277664124965	-0.5012064012715319
128	-1	54	0.8953068882238295	0.4454498578953227
128	-1	55	-0.9830287540141235	-0.18345154341525705
128	-1	56	0.6600210537574076	0.7512471022220061
128	-1	57	0.9767551684246093	0.21435797385638145
128	-1	58	-0.8906896990503074	0.45461176844168144
128	-1	59	-0.8389789013927689	-0.5441639486568203
75	-1	0	0.9984441103413079	0.055761622328929915
75	-1	1	-0.5377947948481079	-0.8430757727715117
75	-1	2	0.8871461348627427	0.461488608091355
75	-1	3	0.5215860200337887	-0.8531987011859032
75	-1	4	0.5690277314553297	-0.8223183330285183
75	-1	5	-0.2611744487504211	0.9652916177611374
75	-1	6	0.9844161794554349	-0.1758544444316517
75	-1	7	-0.6453491036190016	0.7638877760889692
75	-1	8	0.32282790944158796	0.9464576804514684
75	-1	9	-0.11149600235224608	0.9937648823838906
75	-1	10	0.3542262470371627	0.9351597542184795
75	-1	11	0.8090645417206451	0.58771980341857
75	-1	12	-0.8082141991524674	-0.5888886212929706
75	-1	13	-0.468294478953461	-0.8835724537250506
75	-1	14	0.6421540706165986	-0.76657559939678
75	-1	15	-0.4889531051153782	-0.8723100715903892
75	-1	16	-0.4410546023300711	0.8974802715176879
75	-1	17	0.967880315181261	0.25141140683076146
75	-1	18	-0.31488942116970264	0.9491283645721529
75	-1	19	-0.7355207829505929	0.6775021607697992
75	-1	20	-0.3275792084568953	-0.9448237201651712
75	-1	21	-0.9588744808934643	-0.28383045976654686
75	-1	22	-0.48781168528792124	0.8729488872188097
75	-1	23	0.635394414416726	-0.7721877609286655
75	-1	24	0.7423571483636231	-0.6700043763091623
75	-1	25	-0.8616639398103636	0.5074793146823643
75	-1	26	-0.5417012139132408	-0.840571112306937
75	-1	27	-0.9977275045092913	-0.06737823643923975
75	-1	28	0.4028868890123532	0.915249777198524
75	-1	29	-0.4368155743106345	-0.8995510847304173
75	-1	30	0.9809246342609059	-0.19438843046875975
75	-1	31	0.8797925364702552	0.4753578575886115
75	-1	32	0.5102782004027379	0.8600093942473788
75	-1	33	0.852216278371654	-0.5231896547891285
75	-1	34	-0.485810751877587	-0.874064021316593
75	-1	35	-0.24246129638363378	0.9701610792832125
75	-1	36	-0.6294296938356437	0.7770574370778314
75	-1	37	-0.09090252648082894	-0.9958597946896953
75	-1	38	0.9848184290352873	-0.17358762004379502
75	-1	39	0.998129851063645	0.061129374409245485
75	-1	40	-0.14768108683584286	-0.9890350330453337
75	-1	41	-0.5443186363014431	-0.8388785503128193
75	-1	42	0.6354321542662064	-0.772156705160687
75	-1	43	-0.337525624414142	0.9413163404848784
75	-1	44	0.8963869099162434	0.44327249827934134
75	-1	45	-0.6951693197128124	-0.718846031449034
75	-1	46	-0.04646285720200471	-0.9989200182700445
75	-1	47	0.5099111370548709	-0.8602270818263098
75	-1	48	-0.8798270874557517	-0.47529390505152613
75	-1	49	0.9080461216698006	-0.4188701957891414
75	-1	50	0.6212024305596454	0.7836501389438969
75	-1	51	0.14315110294631975	-0.9897008445612503
75	-1	52	0.6191089092830778	0.7853051371577279
75	-1	53	0.9427973204256467	0.3333664839155557
75	-1	54	-0.7093537378422565	-0.7048526616316486
75	-1	55	-0.8836844031377954	-0.468083193087509
75	-1	56	-0.7835272936620188	-0.6213573690612131
75	-1	57	0.9669373392914119	0.25501408173676404
75	-1	58	0.9814203139433475	-0.19187018366421912
75	-1	59	-0.9899030801272037	-0.14174587103219205
97	-1	0	-0.27180547438426345	-0.962352214157969
97	-1	1	0.9412176602139818	-0.3378007047081424
97	-1	2	-0.9519017480104303	0.3064034303572455
97	-1	3	-0.5917103391656715	-0.8061506524989271
97	-1	4	0.672035534912209	-0.7405188990263929
97	-1	5	0.9988320362258581	0.048317319968165504
97	-1	6	-0.24967554828968733	0.9683295516435735
97	-1	7	0.11941311353341644	0.992844654674766
97	-1	8	-0.6301192362125959	0.7764983890227042
97	-1	9	-0.7959420016967897	-0.6053728850344285
97	-1	10	-0.5174490695797068	-0.8557140061907925
97	-1	11	-0.9565719367494951	-0.2914963633106248
97	-1	12	-0.9125749468681156	-0.408909484297755
97	-1	13	0.6908799937694009	0.7229694559310182
97	-1	14	-0.8368985025290929	0.5473581062381025
97	-1	15	0.03289754742509795	0.999458729199667
97	-1	16	0.4330858194979542	-0.9013526906543218
97	-1	17	0.7233335186035648	0.6904988203209231
97	-1	18	0.6657927826207366	0.7461366970000447
97	-1	19	0.44010880669611124	-0.8979444516608613
97	-1	20	0.9999855288081645	-0.005379793142457482
97	-1	21	-0.8772118870976957	-0.4801034317045646
97	-1	22	-0.16928590286134038	0.9855669855937854
97	-1	23	-0.6170897737967314	0.7868927570358613
97	-1	24	-0.8453532429876752	-0.5342077260487914
97	-1	25	-0.18711748680130122	-0.9823375418526795
97	-1	26	-0.870463297008732	-0.49223332735674036
97	-1	27	-0.8733477348505561	0.4870972531552634
97	-1	28	-0.8306243620770837	0.5568331609414419
97	-1	29	0.7423831771875735	0.6699755355450554
97	-1	30	0.9857418229253242	0.16826484640547731
97	-1	31	-0.9044329905887322	-0.42661571177667884
97	-1	32	-0.8451574637395877	-0.5345174098991234
97	-1	33	-0.40453405775650464	0.9145229336189754
97	-1	34	0.149934623019069	-0.9886959132211125
97	-1	35	0.485198307830132	0.8744041411605828
97	-1	36	-0.4497646605259612	-0.8931471044245549
97	-1	37	-0.017513889181299765	0.9998466200801727
97	-1	38	-0.4044878026459276	-0.9145433929074492
97	-1	39	-0.9532237884838296	0.3022654612563852
97	-1	40	-0.8520603544988844	0.5234435521536545
97	-1	41	0.23673121950834228	-0.9715751796490548
97	-1	42	0.20120931811824166	0.9795482684903242
97	-1	43	0.551083119681555	-0.8344503551452567
97	-1	44	0.4421725023907605	-0.8969300296731585
97	-1	45	-0.46876886054717043	-0.88332086773794
97	-1	46	-0.1145620312110032	0.9934160966104834
97	-1	47	-0.9997089242050672	-0.02412606194030234
97	-1	48	-0.8769744379116462	0.4805370279692838
97	-1	49	0.7041823586415046	-0.7100191587401621
97	-1	50	0.17651242094669195	0.9842984127039613
97	-1	51	0.677962735282947	0.7350962723124534
97	-1	52	-0.9975306864216581	-0.07023197026380265
97	-1	53	0.33983631965115374	0.9404845962831921
97	-1	54	0.9999123044365232	-0.01324324116074694
97	-1	55	0.720517856714571	0.6934363836397979
97	-1	56	-0.5370214724088958	0.8435685734851563
97	-1	57	0.7766353027746765	-0.6299504793903141
97	-1	58	0.9900371735361831	-0.1408062321649353
97	-1	59	-0.28884863967936897	-0.9573747768535465
77	-1	0	-0.2529826384410204	0.9674708184991524
77	-1	1	0.857982092112189	-0.5136795982076681
77	-1	2	0.09453530941203575	-0.9955215091972501
77	-1	3	-0.06458693417476474	0.9979120842709064
77	-1	4	0.9840529704433857	0.17787566264542504
77	-1	5	-0.2980185477933981	-0.95456007939318
77	-1	6	-0.8388569897945806	-0.5443518629276243
77	-1	7	0.9832368619690074	0.18233286392019163
77	-1	8	-0.8160171660552887	0.5780276677660814
77	-1	9	0.9872763248009445	-0.15901401978297372
77	-1	10	0.9944297244543995	0.1054017225739084
77	-1	11	0.667501260910354	0.7446086668063215
77	-1	12	-0.842932138304468	-0.5380198975999467
77	-1	13	0.4424666512346481	-0.896784958920028
77	-1	14	0.9627874563536319	0.270259715622035
77	-1	15	-0.2661293546155941	-0.9639373250434321
77	-1	16	-0.02507571901991297	-0.9996855547199001
77	-1	17	0.9826947599896426	-0.18523231005658472
77	-1	18	-0.06306252599819749	-0.9980095780175292
77	-1	19	-0.7435914329110502	0.6686342654256444
77	-1	20	-0.22189198178673192	0.975071252995778
77	-1	21	-0.6423584701778913	-0.7664043291831794
77	-1	22	0.9917798039961767	0.12795632217794237
77	-1	23	0.33512062976610624	-0.9421752297238387
77	-1	24	-0.984285747039378	-0.17658303478854814
77	-1	25	-0.291800474236517	0.9564792121292254
77	-1	26	-0.31753796576691085	-0.948245559070335
77	-1	27	0.9852129917902825	0.17133406201815374
77	-1	28	-0.7472890953020871	0.6644990654941422
77	-1	29	0.15659143695520616	-0.9876634658993435
77	-1	30	0.7917681529028509	0.6108217350821824
77	-1	31	0.768792446030085	0.6394983775797081
77	-1	32	-0.004436084662862731	0.9999901605280244
77	-1	33	0.5984063344385826	0.8011927726232803
77	-1	34	0.7889037701927003	0.6145167543490927
77	-1	35	-0.8752868522482712	0.4836041007697443
77	-1	36	0.9989017880344095	0.04685315209950669
77	-1	37	0.9835614649024055	0.1805736546648878
77	-1	38	0.9700852751148829	-0.24276441049973144
77	-1	39	0.586837118653063	0.8097050056477179
77	-1	40	0.35387418076065424	0.9352930365350615
77	-1	41	0.9893125305313676	0.14581055151676053
77	-1	42	0.9994978774141993	0.031685849278664094
77	-1	43	0.5758194845210381	0.817576859534274
77	-1	44	-0.3464311471911374	-0.9380754022229943
77	-1	45	-0.9565964852739408	0.2914157929171704
77	-1	46	0.07426839663318087	0.9972382891072407
77	-1	47	0.28435439460765466	0.9587192384985889
77	-1	48	-0.9907116850085959	-0.13597925278302148
77	-1	49	-0.7335475519189816	-0.6796381309738802
77	-1	50	-0.4513731371470071	-0.8923353019252735
77	-1	51	-0.47266789279244925	0.8812406386017078
77	-1	52	0.5361756065618222	-0.8441064618447498
77	-1	53	0.482089436201494	-0.8761220094843672
77	-1	54	-0.036938639719739534	-0.9993175355689778
77	-1	55	0.40966538989436124	-0.9122358622213341
77	-1	56	-0.32649381138720834	-0.9451993393596158
77	-1	57	0.3611231112592075	-0.9325181491608997
77	-1	58	0.9835857145591498	-0.1804415199314358
77	-1	59	0.9819922486895911	-0.18892120980334678
81	-1	0	-0.3916992682910803	-0.9200933013668953
81	-1	1	-0.3465554962850552	0.938029470749517
81	-1	2	-0.9534549748476265	0.30153542236080977
81	-1	3	-0.9449878896122721	0.32710531711689483
81	-1	4	-0.9982892658093186	-0.058468297135212115
81	-1	5	-0.4982757488728679	0.8670186146128482
81	-1	6	-0.10781365827391784	-0.9941711196215643
81	-1	7	0.028371455016784092	-0.9995974492465608
81	-1	8	0.39645196163606433	-0.9180554678857463
81	-1	9	0.36840128517812143	0.9296668720994141
81	-1	10	0.851342532316451	0.5246102292836203
81	-1	11	-0.9985198854318444	-0.05438785155874722
81	-1	12	0.8464110596196934	0.5325301100909391
81	-1	13	0.7302928035617715	-0.6831342628399544
81	-1	14	0.8678827132871442	-0.496769157634957
81	-1	15	-0.6777001254569337	-0.7353383846608692
81	-1	16	-0.8896203029806676	-0.4567009048869787
81	-1	17	-0.9768118516844829	-0.21409952454111558
81	-1	18	0.8478200789460604	0.5302839934750962
81	-1	19	-0.5165467825527104	-0.8562589686738721
81	-1	20	0.5439203241641256	0.8391368666440491
81	-1	21	0.37223051160429355	0.9281403160249025
81	-1	22	-0.9952317483256444	-0.09753854173956672
81	-1	23	0.629858567357011	-0.776709846163272
81	-1	24	0.8057082442441952	0.5923126076295661
81	-1	25	0.8815415253458049	0.4721064912612319
81	-1	26	-0.6007855431754923	-0.7994102395587191
81	-1	27	0.8338249521204857	0.5520289387534586
81	-1	28	0.5399705728192062	-0.8416838958239004
81	-1	29	0.9731579465154446	-0.2301382435273263
81	-1	30	0.5438526586026103	-0.83918072292616
81	-1	31	0.8480889090396313	0.5298539443695479
81	-1	32	-0.16420440966525246	0.9864263337150352
81	-1	33	-0.2094570399137767	0.9778178503333628
81	-1	34	-0.9740067927543914	0.22651880201939972
81	-1	35	-0.825140315410006	0.564927835997728
81	-1	36	0.8192687389668005	-0.5734097429864167
81	-1	37	-0.7504998136432021	-0.6608706603576217
81	-1	38	0.46891744541358626	0.8832419993335894
81	-1	39	-0.975677905912099	-0.2192090872089506
81	-1	40	0.9320113425545963	-0.36242910665339645
81	-1	41	0.9037003246711126	-0.42816553246300165
81	-1	42	0.7034301894559616	-0.7107643551571434
81	-1	43	-0.3538502535125014	-0.9353020892145695
81	-1	44	-0.19967895000821678	0.9798613763811778
81	-1	45	-0.38528918382017147	-0.9227958847064642
81	-1	46	0.841093226729428	-0.5408901773464545
81	-1	47	0.5496561192975925	-0.8353910165417813
81	-1	48	0.23835428569786743	-0.9711782712197897
81	-1	49	0.2977291175758086	0.9546503928389336
81	-1	50	0.8480333567358983	-0.5299428515068815
81	-1	51	-0.8985569699530688	0.4388568921057978
81	-1	52	-0.8259801217837454	0.563699244649227
81	-1	53	-0.40132792930947514	-0.9159344371493895
81	-1	54	-0.4334206724564956	0.9011917224915901
81	-1	55	-0.3800947278539792	0.9249475649233363
81	-1	56	-0.9133628430124959	-0.4071465547000622
81	-1	57	-0.4938573567902908	-0.8695429323179549
81	-1	58	-0.40122078227738167	0.9159813774683009
81	-1	59	-0.9385415092332091	0.3451663880598025
107	-1	0	0.32297445702501015	0.9464076817679576
107	-1	1	-0.3496565501015972	0.9368779520145883
107	-1	2	-0.5822365007955734	-0.8130194691034934
107	-1	3	0.9450130611170537	-0.32703258907664795
107	-1	4	-0.9127806940945903	0.4084500024338329
107	-1	5	-0.07063390757240326	-0.9975023063136512
107	-1	6	0.23618113787892422	-0.9717090460164589
107	-1	7	0.98848205661593	-0.1513381106937088
107	-1	8	-0.6412589159465497	-0.7673245745569837
107	-1	9	0.3448463119477461	-0.9386591613232343
107	-1	10	0.002814727327842535	-0.9999960386471888
107	-1	11	-0.9920262185764356	-0.12603166926188888
107	-1	12	-0.8402872040430175	0.5421415080231068
107	-1	13	-0.01602855211717196	-0.9998715345068221
107	-1	14	-0.5951439840521344	-0.8036190877813647
107	-1	15	-0.997372811692754	-0.07243945400187729
107	-1	16	0.9995548365938887	0.02983502374331926
107	-1	17	0.3750308386157854	0.927012335455759
107	-1	18	0.3139554874622714	-0.9494377030075895
107	-1	19	-0.6862758232058355	0.727341387852467
107	-1	20	-0.5351213925984984	0.8447751743413414
107	-1	21	0.5379396167696	-0.8429833739225085
107	-1	22	-0.31564549732075425	0.9488771891141307
107	-1	23	-0.6958170623888736	0.7182190582882901
107	-1	24	0.4570377923237912	-0.8894472757773757
107	-1	25	-0.9641738334063155	-0.2652712177650842
107	-1	26	-0.026552631526493727	-0.9996474167220252
107	-1	27	0.6519131227911138	0.7582936636506586
107	-1	28	0.3525329444118031	0.9357994032400023
107	-1	29	0.4349380416073069	-0.9004603822283358
107	-1	30	-0.9870893867101759	-0.1601703550727441
107	-1	31	0.9622636444255589	-0.2721188685424838
107	-1	32	-0.016447369697014123	-0.9998647328664262
107	-1	33	-0.886169410271305	-0.46336138844254965
107	-1	34	0.776725352324912	-0.6298394454587147
107	-1	35	0.9970804509117618	-0.07635819805101357
107	-1	36	-0.4302614973454313	0.9027042948286373
107	-1	37	-0.6411771633716058	-0.7673928884025061
107	-1	38	0.6356302538866583	0.7719936400929625
107	-1	39	0.6398208862856078	-0.7685240617395784
107	-1	40	0.9420251751849262	0.33554220199225154
107	-1	41	0.002904580965858337	0.9999957816958094
107	-1	42	0.30210671667563366	-0.9532741115437199
107	-1	43	0.9997943620227027	-0.02027889710060761
107	-1	44	0.12559876888845442	0.9920811202989928
107	-1	45	-0.41408335706700244	0.9102389649977205
107	-1	46	-0.23765043548913994	0.971350745360203
107	-1	47	0.7991992725945419	-0.6010661549982291
107	-1	48	-0.1579809376347823	0.9874421620247107
107	-1	49	0.855816642247376	-0.5172793006224267
107	-1	50	0.6523134154644837	0.7579493439571405
107	-1	51	-0.49608736279951565	0.86827261183952
107	-1	52	-0.9531080548970754	0.30263019626321735
107	-1	53	0.8547199976301696	0.5190893233838304
107	-1	54	0.8198491194126192	0.5725796201388527
107	-1	55	-0.9956059534712504	-0.09364179308728844
107	-1	56	-0.6323417257904018	-0.7746895777176922
107	-1	57	0.49620101043986065	0.8682076694192821
107	-1	58	0.24232580243736607	-0.9701949316880019
107	-1	59	-0.9178551830786406	-0.39691543544648816
121	-1	0	0.6387798450229654	-0.7693895694590851
121	-1	1	0.9271278533427274	0.37474517149138314
121	-1	2	0.9934819921480695	-0.11398917175549257
121	-1	3	-0.6900585460864969	-0.7237535512679645
121	-1	4	-0.42097756341155107	-0.9070710507474448
121	-1	5	-0.10491496150881606	0.9944811968315961
121	-1	6	0.8645802214004809	0.5024948166529637
121	-1	7	0.3591630399678749	0.9332748312908876
121	-1	8	-0.03463352259898046	-0.9994000796039522
121	-1	9	0.5491368212038057	0.8357324641284312
121	-1	10	0.8202590914186155	0.5719921528702185
121	-1	11	0.2935890878061493	0.9559317169762457
121	-1	12	0.9785166986281363	0.20616757869726557
121	-1	13	-0.8811350971701072	-0.47286461121025514
121	-1	14	0.8925866588253029	-0.45087587702945736
121	-1	15	0.7934554580532307	-0.6086283234335531
121	-1	16	-0.9005467906883071	0.4347591031605784
121	-1	17	0.9295821672231362	0.368614967656954
121	-1	18	-0.0981849780927578	0.9951681818049272
121	-1	19	0.5022602573503675	0.8647165049230543
121	-1	20	-0.9991473394213677	-0.04128673064317858
121	-1	21	-0.34548014639149544	0.9384260591273619
121	-1	22	-0.9981985398479306	0.05999729198438348
121	-1	23	0.9337409715223088	-0.3579494351169935
121	-1	24	-0.7148782950201076	0.6992488993978783
