J12	Jmax	theta0
0.1	10	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
0.5416539057913436	0.9502348149746905	-0.6399540590645876	0.5329624190760299	-0.5329624190725085
0.5416539057913436	0.9502348149746905	-0.48481368110953604	0.533090080608527	-0.533090080597694
0.5416539057913436	0.9502348149746905	-0.3296733031544845	0.5331378034936953	-0.5331378034800026
0.5416539057913436	0.9502348149746905	-0.17453292519943295	0.5417051918418455	0.5416170269610824
0.5416539057913436	1.105375192929742	-1.5707963267948966	0.5329978887375495	-0.5329978887591553
0.5416539057913436	1.105375192929742	-1.415655948839845	0.5330760037825885	-0.533076003808394
0.5416539057913436	1.105375192929742	-1.2605155708847935	0.5329995027777554	-0.5329995027886812
0.5416539057913436	1.105375192929742	-1.105375192929742	0.5329850548899078	-0.5329850548899078
0.5416539057913436	1.105375192929742	-0.9502348149746905	0.5329819028712361	-0.5329819028651059
0.5416539057913436	1.105375192929742	-0.795094437019639	0.5329906522401161	-0.5329906522337313
0.5416539057913436	1.105375192929742	-0.6399540590645876	0.5329974201752035	-0.532997420167638
0.5416539057913436	1.105375192929742	-0.48481368110953604	0.5331522245660205	-0.5331522245475042
0.5416539057913436	1.105375192929742	-0.3296733031544845	0.5331038585111284	-0.5331038584952302
0.5416539057913436	1.105375192929742	-0.17453292519943295	0.5418495230939456	0.5416192963637225
0.5416539057913436	1.2605155708847935	-1.5707963267948966	0.5333666742841158	-0.5333666744156578
0.5416539057913436	1.2605155708847935	-1.415655948839845	0.5329461366628524	-0.5329461366705627
0.5416539057913436	1.2605155708847935	-1.2605155708847935	0.5330446258336352	-0.5330446258336352
0.5416539057913436	1.2605155708847935	-1.105375192929742	0.5329995027886812	-0.5329995027777554
0.5416539057913436	1.2605155708847935	-0.9502348149746905	0.532954691516784	-0.5329546915115325
0.5416539057913436	1.2605155708847935	-0.795094437019639	0.5332600321448037	-0.5332600321092329
0.5416539057913436	1.2605155708847935	-0.6399540590645876	0.5330067780332451	-0.5330067780231161
0.5416539057913436	1.2605155708847935	-0.48481368110953604	0.532985004146024	-0.532985004137622
0.5416539057913436	1.2605155708847935	-0.3296733031544845	0.5330579589242815	-0.5330579589091872
0.5416539057913436	1.2605155708847935	-0.17453292519943295	0.5421558647806477	0.5416220221679136
0.5416539057913436	1.415655948839845	-1.5707963267948966	0.5332181339056926	-0.533218134052141
0.5416539057913436	1.415655948839845	-1.415655948839845	0.5331493764268839	-0.5331493764268839
0.5416539057913436	1.415655948839845	-1.2605155708847935	0.5329461366705627	-0.5329461366628524
0.5416539057913436	1.415655948839845	-1.105375192929742	0.533076003808394	-0.5330760037825885
0.5416539057913436	1.415655948839845	-0.9502348149746905	0.5329464674232836	-0.532946467417126
0.5416539057913436	1.415655948839845	-0.795094437019639	0.5333318443151583	-0.5333318442612001
0.5416539057913436	1.415655948839845	-0.6399540590645876	0.5330445464314533	-0.533044546413056
0.5416539057913436	1.415655948839845	-0.48481368110953604	0.5329708946729089	-0.5329708946636279
0.5416539057913436	1.415655948839845	-0.3296733031544845	0.5329959027250367	-0.5329959027126608
0.5416539057913436	1.415655948839845	-0.17453292519943295	0.5417848802995817	0.541634572730599
0.5416539057913436	1.5707963267948966	-1.5707963267948966	1.5707963267727316	-1.5707963267727316
0.5416539057913436	1.5707963267948966	-1.415655948839845	0.533218134052141	-0.5332181339056926
0.5416539057913436	1.5707963267948966	-1.2605155708847935	0.5333666744156578	-0.5333666742841158
0.5416539057913436	1.5707963267948966	-1.105375192929742	0.5329978887591553	-0.5329978887375495
0.5416539057913436	1.5707963267948966	-0.9502348149746905	0.5332925233056279	-0.5332925232321645
0.5416539057913436	1.5707963267948966	-0.795094437019639	0.5330334173384403	-0.5330334173152855
0.5416539057913436	1.5707963267948966	-0.6399540590645876	0.5330130375141626	-0.5330130374938288
0.5416539057913436	1.5707963267948966	-0.48481368110953604	0.5331559004978219	-0.5331559004551311
0.5416539057913436	1.5707963267948966	-0.3296733031544845	0.5331711424342761	-0.5331711423866357
0.5416539057913436	1.5707963267948966	-0.17453292519943295	0.5417427837707313	0.5416490036298267
0.595819296370478	0.17453292519943295	-1.5707963267948966	-0.5958011504100817	-0.5961659608469606
0.595819296370478	0.17453292519943295	-1.415655948839845	-0.5957879841441164	-0.5963570424874538
0.595819296370478	0.17453292519943295	-1.2605155708847935	-0.5957848776900498	-0.5959946446209081
0.595819296370478	0.17453292519943295	-1.105375192929742	-0.5957801957813761	-0.595979095651787
0.595819296370478	0.17453292519943295	-0.9502348149746905	-0.5957776442577062	-0.5959439497009997
0.595819296370478	0.17453292519943295	-0.795094437019639	-0.5957749909667043	-0.5961956310407337
0.595819296370478	0.17453292519943295	-0.6399540590645876	-0.5957729589209853	-0.5963926708386491
0.595819296370478	0.17453292519943295	-0.48481368110953604	-0.5957803967104182	-0.5956421581401041
0.595819296370478	0.17453292519943295	-0.3296733031544845	-0.5957801916951263	-0.5956555465036529
0.595819296370478	0.17453292519943295	-0.17453292519943295	2.9014319360454226e-08	-2.9014319360454226e-08
0.595819296370478	0.32967330315448445	-1.5707963267948966	0.5866547746015777	-0.586654774826538
0.595819296370478	0.32967330315448445	-1.415655948839845	0.5869556167247613	-0.5869556178474157
0.595819296370478	0.32967330315448445	-1.2605155708847935	0.5870876699829091	-0.5870876712152407
0.595819296370478	0.32967330315448445	-1.105375192929742	0.5868817399318135	-0.5868817404948025
0.595819296370478	0.32967330315448445	-0.9502348149746905	0.5868294948918533	-0.5868294957346115
0.595819296370478	0.32967330315448445	-0.795094437019639	0.5865367959930889	-0.5865367971945163
0.595819296370478	0.32967330315448445	-0.6399540590645876	0.5865459699895095	-0.5865459701600437
0.595819296370478	0.32967330315448445	-0.48481368110953604	0.5865496811448153	-0.5865496811894386
0.595819296370478	0.32967330315448445	-0.3296733031544845	0.5863549317166019	-0.5863549317166019
0.595819296370478	0.32967330315448445	-0.17453292519943295	0.5956555465036539	0.5957801916951264
0.595819296370478	0.48481368110953593	-1.5707963267948966	0.5866520318082136	-0.5866520320313768
0.595819296370478	0.48481368110953593	-1.415655948839845	0.5867018906120357	-0.5867018909247405
0.595819296370478	0.48481368110953593	-1.2605155708847935	0.5867388420956342	-0.5867388424480262
0.595819296370478	0.48481368110953593	-1.105375192929742	0.5867557333654427	-0.5867557336763547
0.595819296370478	0.48481368110953593	-0.9502348149746905	0.5866964382393977	-0.5866964384583887
0.595819296370478	0.48481368110953593	-0.795094437019639	0.5867688380748087	-0.5867688388570191
0.595819296370478	0.48481368110953593	-0.6399540590645876	0.5865494895057741	-0.5865494898287377
0.595819296370478	0.48481368110953593	-0.48481368110953604	0.5860854110941921	-0.5860854110941921
0.595819296370478	0.48481368110953593	-0.3296733031544845	0.5865496811894384	-0.5865496811448152
0.595819296370478	0.48481368110953593	-0.17453292519943295	0.5956421581401034	0.5957803967104184
0.595819296370478	0.6399540590645875	-1.5707963267948966	0.5871070572357159	-0.5871070593424036
0.595819296370478	0.6399540590645875	-1.415655948839845	0.5866584469344995	-0.5866584471237211
0.595819296370478	0.6399540590645875	-1.2605155708847935	0.5870055868076071	-0.5870055878203354
0.595819296370478	0.6399540590645875	-1.105375192929742	0.5866869525426702	-0.5866869527215051
0.595819296370478	0.6399540590645875	-0.9502348149746905	0.5866647863507184	-0.5866647864404781
0.595819296370478	0.6399540590645875	-0.795094437019639	0.5867134916152091	-0.5867134917245087
0.595819296370478	0.6399540590645875	-0.6399540590645876	0.5866470082807974	-0.5866470082807974
0.595819296370478	0.6399540590645875	-0.48481368110953604	0.5865494898287374	-0.5865494895057737
0.595819296370478	0.6399540590645875	-0.3296733031544845	0.5865459701600435	-0.5865459699895091
0.595819296370478	0.6399540590645875	-0.17453292519943295	0.5963926708386567	0.5957729589209854
0.595819296370478	0.795094437019639	-1.5707963267948966	0.5866575807272978	-0.58665758098052
0.595819296370478	0.795094437019639	-1.415655948839845	0.5867366930559984	-0.5867366934939693
0.595819296370478	0.795094437019639	-1.2605155708847935	0.5866878413981035	-0.5866878416229357
0.595819296370478	0.795094437019639	-1.105375192929742	0.5866777127160608	-0.5866777128806261
0.595819296370478	0.795094437019639	-0.9502348149746905	0.5866998172694282	-0.5866998173483244
0.595819296370478	0.795094437019639	-0.795094437019639	0.5866477941997336	-0.5866477941997336
0.595819296370478	0.795094437019639	-0.6399540590645876	0.5867134917245059	-0.5867134916152061
0.595819296370478	0.795094437019639	-0.48481368110953604	0.5867688388570199	-0.5867688380748098
0.595819296370478	0.795094437019639	-0.3296733031544845	0.5865367971945181	-0.5865367959930906
0.595819296370478	0.795094437019639	-0.17453292519943295	0.5961956310407337	0.5957749909667043
0.595819296370478	0.9502348149746905	-1.5707963267948966	0.5866766225144031	-0.5866766228405146
0.595819296370478	0.9502348149746905	-1.415655948839845	0.5867448199496884	-0.5867448204203999
0.595819296370478	0.9502348149746905	-1.2605155708847935	0.5869703108983148	-0.5869703118206255
0.595819296370478	0.9502348149746905	-1.105375192929742	0.5868251705160868	-0.5868251709500846
0.595819296370478	0.9502348149746905	-0.9502348149746905	0.5866585483487335	-0.5866585483487335
0.595819296370478	0.9502348149746905	-0.795094437019639	0.5866998173483244	-0.5866998172694282
0.595819296370478	0.9502348149746905	-0.6399540590645876	0.586664786440479	-0.5866647863507197
0.595819296370478	0.9502348149746905	-0.48481368110953604	0.5866964384583838	-0.5866964382393925
0.595819296370478	0.9502348149746905	-0.3296733031544845	0.5868294957345952	-0.5868294948918362
0.595819296370478	0.9502348149746905	-0.17453292519943295	0.5959439497009997	0.5957776442577062
0.595819296370478	1.105375192929742	-1.5707963267948966	0.5869723167607478	-0.5869723184696533
0.595819296370478	1.105375192929742	-1.415655948839845	0.5866734795843866	-0.5866734798382905
0.595819296370478	1.105375192929742	-1.2605155708847935	0.5867387542950803	-0.5867387546563351
0.595819296370478	1.105375192929742	-1.105375192929742	0.5870339650167548	-0.5870339650167548
0.595819296370478	1.105375192929742	-0.9502348149746905	0.5868251709500846	-0.5868251705160868
0.595819296370478	1.105375192929742	-0.795094437019639	0.5866777128806256	-0.5866777127160605
0.595819296370478	1.105375192929742	-0.6399540590645876	0.5866869527215057	-0.586686952542671
0.595819296370478	1.105375192929742	-0.48481368110953604	0.5867557336763496	-0.5867557333654366
0.595819296370478	1.105375192929742	-0.3296733031544845	0.5868817404948165	-0.5868817399318277
0.595819296370478	1.105375192929742	-0.17453292519943295	0.595979095651787	0.5957801957813761
0.595819296370478	1.2605155708847935	-1.5707963267948966	0.5867242822849316	-0.586724283011471
0.595819296370478	1.2605155708847935	-1.415655948839845	0.5866654452285155	-0.586665445488963
0.595819296370478	1.2605155708847935	-1.2605155708847935	0.5867925597552033	-0.5867925597552033
0.595819296370478	1.2605155708847935	-1.105375192929742	0.5867387546563351	-0.5867387542950803
0.595819296370478	1.2605155708847935	-0.9502348149746905	0.5869703118206255	-0.5869703108983148
0.595819296370478	1.2605155708847935	-0.795094437019639	0.5866878416229357	-0.5866878413981035
0.595819296370478	1.2605155708847935	-0.6399540590645876	0.5870055878203998	-0.5870055868076672
0.595819296370478	1.2605155708847935	-0.48481368110953604	0.5867388424480228	-0.5867388420956303
0.595819296370478	1.2605155708847935	-0.3296733031544845	0.58708767121524	-0.5870876699829077
0.595819296370478	1.2605155708847935	-0.17453292519943295	0.5959946446209081	0.5957848776900498
0.595819296370478	1.415655948839845	-1.5707963267948966	0.5866869784856088	-0.5866869792844783
0.595819296370478	1.415655948839845	-1.415655948839845	0.5868104885665203	-0.5868104885665203
0.595819296370478	1.415655948839845	-1.2605155708847935	0.586665445488963	-0.5866654452285155
0.595819296370478	1.415655948839845	-1.105375192929742	0.5866734798382905	-0.5866734795843866
0.595819296370478	1.415655948839845	-0.9502348149746905	0.5867448204203999	-0.5867448199496884
0.595819296370478	1.415655948839845	-0.795094437019639	0.5867366934939693	-0.5867366930559984
0.595819296370478	1.415655948839845	-0.6399540590645876	0.5866584471237206	-0.5866584469344992
0.595819296370478	1.415655948839845	-0.48481368110953604	0.5867018909247387	-0.5867018906120335
0.595819296370478	1.415655948839845	-0.3296733031544845	0.586955617847414	-0.5869556167247593
0.595819296370478	1.415655948839845	-0.17453292519943295	0.5963570424874538	0.5957879841441164
0.595819296370478	1.5707963267948966	-1.5707963267948966	1.5707963267727316	-1.5707963267727316
0.595819296370478	1.5707963267948966	-1.415655948839845	0.5866869792844783	-0.5866869784856088
0.595819296370478	1.5707963267948966	-1.2605155708847935	0.586724283011471	-0.5867242822849316
0.595819296370478	1.5707963267948966	-1.105375192929742	0.5869723184696533	-0.5869723167607478
0.595819296370478	1.5707963267948966	-0.9502348149746905	0.5866766228405146	-0.5866766225144031
0.595819296370478	1.5707963267948966	-0.795094437019639	0.58665758098052	-0.5866575807272978
0.595819296370478	1.5707963267948966	-0.6399540590645876	0.5871070593424027	-0.5871070572357134
0.595819296370478	1.5707963267948966	-0.48481368110953604	0.5866520320313765	-0.5866520318082131
0.595819296370478	1.5707963267948966	-0.3296733031544845	0.5866547748265388	-0.5866547746015784
0.595819296370478	1.5707963267948966	-0.17453292519943295	0.5961659608469606	0.5958011504100817
0.6499846869496124	0.17453292519943295	-1.5707963267948966	-0.6499562551458694	-0.6503809280840358
0.6499846869496124	0.17453292519943295	-1.415655948839845	-0.6499479882273587	-0.6503736804169697
0.6499846869496124	0.17453292519943295	-1.2605155708847935	-0.6499444094603019	-0.6501758166982373
0.6499846869496124	0.17453292519943295	-1.105375192929742	-0.6499403400424447	-0.6502170563902107
0.6499846869496124	0.17453292519943295	-0.9502348149746905	-0.6499330744090734	-0.6507765245133367
0.6499846869496124	0.17453292519943295	-0.795094437019639	-0.6499400237574733	-0.6500758998202327
0.6499846869496124	0.17453292519943295	-0.6399540590645876	-0.64994194371401	-0.6498777321121084
0.6499846869496124	0.17453292519943295	-0.48481368110953604	-0.6499424738566733	-0.6498180967323727
0.6499846869496124	0.17453292519943295	-0.3296733031544845	-0.6499441481080211	-0.6496435123200128
0.6499846869496124	0.17453292519943295	-0.17453292519943295	2.9014319360454226e-08	-2.9014319360454226e-08
0.6499846869496124	0.32967330315448445	-1.5707963267948966	0.6405912001800188	-0.64059122204207
0.6499846869496124	0.32967330315448445	-1.415655948839845	0.6404655594211456	-0.6404655653372309
0.6499846869496124	0.32967330315448445	-1.2605155708847935	0.6405439966355946	-0.6405440080520683
0.6499846869496124	0.32967330315448445	-1.105375192929742	0.6404842779957494	-0.6404842835326091
0.6499846869496124	0.32967330315448445	-0.9502348149746905	0.640358777868241	-0.6403593794700041
0.6499846869496124	0.32967330315448445	-0.795094437019639	0.6402454507335872	-0.6402454856210011
0.6499846869496124	0.32967330315448445	-0.6399540590645876	0.6401751140241997	-0.6401751316562878
