J12	Jmax	theta0
50	1	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
0.4874885152122093	1.5707963267948966	-1.2605155708847935	0.48755678788613227	0.4874209262734213
0.4874885152122093	1.5707963267948966	-1.105375192929742	0.4875742610787766	0.48740362696433426
0.4874885152122093	1.5707963267948966	-0.9502348149746905	0.48785441896777143	0.4871262566844545
0.4874885152122093	1.5707963267948966	-0.795094437019639	0.48753143179728337	0.4874460300074608
0.4874885152122093	1.5707963267948966	-0.6399540590645876	0.48763715502313554	0.48734135898982794
0.4874885152122093	1.5707963267948966	-0.48481368110953604	0.4875952899280897	0.48738280739975604
0.4874885152122093	1.5707963267948966	-0.3296733031544845	0.4875369227924289	0.48744059365695913
0.4874885152122093	1.5707963267948966	-0.17453292519943295	0.4875278265668568	0.48744959936703064
0.5416539057913436	0.17453292519943295	-1.5707963267948966	-0.5415874273921778	-0.5417210580690994
0.5416539057913436	0.17453292519943295	-1.415655948839845	-0.5415828208224615	-0.5417257114278141
0.5416539057913436	0.17453292519943295	-1.2605155708847935	-0.5416093251741195	-0.541698940301065
0.5416539057913436	0.17453292519943295	-1.105375192929742	-0.5415000801844149	-0.5418092833598265
0.5416539057913436	0.17453292519943295	-0.9502348149746905	-0.5415304980503931	-0.5417785599438395
0.5416539057913436	0.17453292519943295	-0.795094437019639	-0.5414448935661752	-0.5418650251166025
0.5416539057913436	0.17453292519943295	-0.6399540590645876	-0.5414644412771527	-0.5418452804622191
0.5416539057913436	0.17453292519943295	-0.48481368110953604	-0.15803271190438486	-0.15814239966689636
0.5416539057913436	0.17453292519943295	-0.3296733031544845	-0.07818237066065209	-0.07821270417026707
0.5416539057913436	0.17453292519943295	-0.17453292519943295	8.903672597430524e-07	-8.903672597430524e-07
0.5416539057913436	0.32967330315448445	-1.5707963267948966	-0.5416018616282462	-0.5417064791828848
0.5416539057913436	0.32967330315448445	-1.415655948839845	-0.5415176543514609	-0.5417915330361603
0.5416539057913436	0.32967330315448445	-1.2605155708847935	-0.5415618614615927	-0.5417468817114117
0.5416539057913436	0.32967330315448445	-1.105375192929742	-0.5415981572291322	-0.5417102209856018
0.5416539057913436	0.32967330315448445	-0.9502348149746905	-0.5415401824739479	-0.5417687780624025
0.5416539057913436	0.32967330315448445	-0.795094437019639	-0.541528180024339	-0.5417809011372563
0.5416539057913436	0.32967330315448445	-0.6399540590645876	-0.1574047314693998	-0.157468148607186
0.5416539057913436	0.32967330315448445	-0.48481368110953604	-0.07884772000084311	-0.0788629373802334
0.5416539057913436	0.32967330315448445	-0.3296733031544845	1.336361461130507e-07	-1.3363614616856185e-07
0.5416539057913436	0.32967330315448445	-0.17453292519943295	0.07821270417026788	0.0781823706606512
0.5416539057913436	0.48481368110953593	-1.5707963267948966	-0.541541147724442	-0.5417678032790022
0.5416539057913436	0.48481368110953593	-1.415655948839845	-0.5415448052582972	-0.5417641090665146
0.5416539057913436	0.48481368110953593	-1.2605155708847935	-0.541573541841607	-0.5417350836317684
0.5416539057913436	0.48481368110953593	-1.105375192929742	-0.5415614261325415	-0.5417473213624884
0.5416539057913436	0.48481368110953593	-0.9502348149746905	-0.5415385320081574	-0.5417704453996373
0.5416539057913436	0.48481368110953593	-0.795094437019639	-0.15657638891709103	-0.1565964296656563
0.5416539057913436	0.48481368110953593	-0.6399540590645876	-0.07837244591613941	-0.07839579433624362
0.5416539057913436	0.48481368110953593	-0.48481368110953604	1.1565316727633921e-07	-1.1565316738736151e-07
0.5416539057913436	0.48481368110953593	-0.3296733031544845	0.07886293738023413	0.07884772000084216
0.5416539057913436	0.48481368110953593	-0.17453292519943295	0.1581423996669136	0.1580327119043675
0.5416539057913436	0.6399540590645875	-1.5707963267948966	-0.5416144513921045	-0.541693762499277
0.5416539057913436	0.6399540590645875	-1.415655948839845	-0.541600914534923	-0.5417074356852397
0.5416539057913436	0.6399540590645875	-1.2605155708847935	-0.5415209347051255	-0.5417882192878031
0.5416539057913436	0.6399540590645875	-1.105375192929742	-0.5414964999238381	-0.5418128994676322
0.5416539057913436	0.6399540590645875	-0.9502348149746905	-0.1564749710693455	-0.15649438628735718
0.5416539057913436	0.6399540590645875	-0.795094437019639	-0.07748974149318856	-0.07751141665114221
0.5416539057913436	0.6399540590645875	-0.6399540590645876	1.6138544511064017e-07	-1.6138544522166247e-07
0.5416539057913436	0.6399540590645875	-0.48481368110953604	0.07839579433624326	0.07837244591613955
0.5416539057913436	0.6399540590645875	-0.3296733031544845	0.15746814860718814	0.1574047314693974
0.5416539057913436	0.6399540590645875	-0.17453292519943295	0.5418452804622323	0.5414644412771396
0.5416539057913436	0.795094437019639	-1.5707963267948966	-0.5416004793637749	-0.5417078755485298
0.5416539057913436	0.795094437019639	-1.415655948839845	-0.5414132435651743	-0.5418969926760683
0.5416539057913436	0.795094437019639	-1.2605155708847935	-0.5415328039215858	-0.5417762307015825
0.5416539057913436	0.795094437019639	-1.105375192929742	-0.15749962777620824	-0.15751991088377176
0.5416539057913436	0.795094437019639	-0.9502348149746905	-0.07831233630336838	-0.07835526652995335
0.5416539057913436	0.795094437019639	-0.795094437019639	7.683423842898383e-07	-7.683423842898383e-07
0.5416539057913436	0.795094437019639	-0.6399540590645876	0.07751141665114233	0.07748974149318856
0.5416539057913436	0.795094437019639	-0.48481368110953604	0.15659642966565587	0.15657638891709122
0.5416539057913436	0.795094437019639	-0.3296733031544845	0.5417809011372526	0.5415281800243426
0.5416539057913436	0.795094437019639	-0.17453292519943295	0.5418650251166025	0.5414448935661752
0.5416539057913436	0.9502348149746905	-1.5707963267948966	-0.5414939378321336	-0.5418154873359029
0.5416539057913436	0.9502348149746905	-1.415655948839845	-0.5414477559961703	-0.5418621334114087
0.5416539057913436	0.9502348149746905	-1.2605155708847935	-0.15867683075527414	-0.1587478708296228
0.5416539057913436	0.9502348149746905	-1.105375192929742	-0.07842222013965895	-0.0784609242921769
0.5416539057913436	0.9502348149746905	-0.9502348149746905	1.670659086642423e-07	-1.670659086642423e-07
0.5416539057913436	0.9502348149746905	-0.795094437019639	0.07835526652995335	0.07831233630336838
0.5416539057913436	0.9502348149746905	-0.6399540590645876	0.15649438628735712	0.15647497106934527
0.5416539057913436	0.9502348149746905	-0.48481368110953604	0.5417704453996303	0.5415385320081643
0.5416539057913436	0.9502348149746905	-0.3296733031544845	0.5417687780624264	0.5415401824739239
0.5416539057913436	0.9502348149746905	-0.17453292519943295	0.5417785599438395	0.5415304980503931
0.5416539057913436	1.105375192929742	-1.5707963267948966	-0.5416156055685786	-0.5416925967372722
0.5416539057913436	1.105375192929742	-1.415655948839845	-0.15802566107703023	-0.15807861067657958
0.5416539057913436	1.105375192929742	-1.2605155708847935	-0.07763431601172406	-0.07771256621190505
0.5416539057913436	1.105375192929742	-1.105375192929742	7.635964381608157e-08	-7.635964381608157e-08
0.5416539057913436	1.105375192929742	-0.9502348149746905	0.0784609242921769	0.07842222013965895
0.5416539057913436	1.105375192929742	-0.795094437019639	0.15751991088377176	0.15749962777620824
0.5416539057913436	1.105375192929742	-0.6399540590645876	0.5418128994676329	0.5414964999238374
0.5416539057913436	1.105375192929742	-0.48481368110953604	0.5417473213624909	0.5415614261325391
0.5416539057913436	1.105375192929742	-0.3296733031544845	0.5417102209855975	0.5415981572291363
0.5416539057913436	1.105375192929742	-0.17453292519943295	0.5418092833598265	0.5415000801844149
0.5416539057913436	1.2605155708847935	-1.5707963267948966	-0.1580792928450144	-0.15812227058252554
0.5416539057913436	1.2605155708847935	-1.415655948839845	-0.07985375692012153	-0.07986616598350546
0.5416539057913436	1.2605155708847935	-1.2605155708847935	1.6183457309537033e-07	-1.6183457309537033e-07
0.5416539057913436	1.2605155708847935	-1.105375192929742	0.07771256621189504	0.07763431601173407
0.5416539057913436	1.2605155708847935	-0.9502348149746905	0.1587478708296228	0.15867683075527414
0.5416539057913436	1.2605155708847935	-0.795094437019639	0.5417762307015825	0.5415328039215858
0.5416539057913436	1.2605155708847935	-0.6399540590645876	0.5417882192878066	0.541520934705122
0.5416539057913436	1.2605155708847935	-0.48481368110953604	0.5417350836317683	0.541573541841607
0.5416539057913436	1.2605155708847935	-0.3296733031544845	0.5417468817114097	0.5415618614615947
0.5416539057913436	1.2605155708847935	-0.17453292519943295	0.541698940301065	0.5416093251741195
0.5416539057913436	1.415655948839845	-1.5707963267948966	-0.07643970674796917	-0.07646208882561989
0.5416539057913436	1.415655948839845	-1.415655948839845	5.294189511680313e-07	-5.294189511680313e-07
0.5416539057913436	1.415655948839845	-1.2605155708847935	0.07986616598350546	0.07985375692012153
0.5416539057913436	1.415655948839845	-1.105375192929742	0.15807861067657958	0.15802566107703023
0.5416539057913436	1.415655948839845	-0.9502348149746905	0.5418621334114087	0.5414477559961703
0.5416539057913436	1.415655948839845	-0.795094437019639	0.5418969926760683	0.5414132435651743
0.5416539057913436	1.415655948839845	-0.6399540590645876	0.5417074356852281	0.5416009145349342
0.5416539057913436	1.415655948839845	-0.48481368110953604	0.5417641090665122	0.5415448052582996
0.5416539057913436	1.415655948839845	-0.3296733031544845	0.5417915330361642	0.541517654351457
0.5416539057913436	1.415655948839845	-0.17453292519943295	0.5417257114278141	0.5415828208224615
0.5416539057913436	1.5707963267948966	-1.5707963267948966	7.862186644127192e-08	-7.862186644127192e-08
0.5416539057913436	1.5707963267948966	-1.415655948839845	0.07646208882561989	0.07643970674796917
0.5416539057913436	1.5707963267948966	-1.2605155708847935	0.15812227058252554	0.1580792928450144
0.5416539057913436	1.5707963267948966	-1.105375192929742	0.5416925967372722	0.5416156055685786
0.5416539057913436	1.5707963267948966	-0.9502348149746905	0.5418154873359029	0.5414939378321336
0.5416539057913436	1.5707963267948966	-0.795094437019639	0.5417078755485298	0.5416004793637749
0.5416539057913436	1.5707963267948966	-0.6399540590645876	0.5416937624992771	0.5416144513921043
0.5416539057913436	1.5707963267948966	-0.48481368110953604	0.5417678032790064	0.5415411477244377
0.5416539057913436	1.5707963267948966	-0.3296733031544845	0.54170647918288	0.5416018616282509
0.5416539057913436	1.5707963267948966	-0.17453292519943295	0.5417210580690994	0.5415874273921778
0.595819296370478	0.17453292519943295	-1.5707963267948966	-0.5957116207025275	-0.5959280629275807
0.595819296370478	0.17453292519943295	-1.415655948839845	-0.5957693432124238	-0.5958697596341003
0.595819296370478	0.17453292519943295	-1.2605155708847935	-0.5956797804832461	-0.5959602231262263
0.595819296370478	0.17453292519943295	-1.105375192929742	-0.5957039373369509	-0.59593582328769
0.595819296370478	0.17453292519943295	-0.9502348149746905	-0.5957224896854831	-0.5959170840672503
0.595819296370478	0.17453292519943295	-0.795094437019639	-0.5956415617880593	-0.5959988252473142
0.595819296370478	0.17453292519943295	-0.6399540590645876	-0.23828704936389417	-0.23865740480018854
0.595819296370478	0.17453292519943295	-0.48481368110953604	-0.15664018663912205	-0.15674562854779373
0.595819296370478	0.17453292519943295	-0.3296733031544845	-0.07831551262683527	-0.07833400366119798
0.595819296370478	0.17453292519943295	-0.17453292519943295	8.903672597430524e-07	-8.903672597430524e-07
0.595819296370478	0.32967330315448445	-1.5707963267948966	-0.595621369072277	-0.5960192211985993
0.595819296370478	0.32967330315448445	-1.415655948839845	-0.5955818382170912	-0.596059149495169
0.595819296370478	0.32967330315448445	-1.2605155708847935	-0.5957243794566992	-0.5959151751925227
0.595819296370478	0.32967330315448445	-1.105375192929742	-0.5957687567561873	-0.5958703522682229
0.595819296370478	0.32967330315448445	-0.9502348149746905	-0.5957095076925838	-0.5959301966154713
0.595819296370478	0.32967330315448445	-0.795094437019639	-0.23795094721698357	-0.23817930626257916
0.595819296370478	0.32967330315448445	-0.6399540590645876	-0.15713535069283213	-0.15720443018115549
0.595819296370478	0.32967330315448445	-0.48481368110953604	-0.07799746873526801	-0.0780084331483617
0.595819296370478	0.32967330315448445	-0.3296733031544845	2.0812726510263094e-07	-2.081272651581421e-07
0.595819296370478	0.32967330315448445	-0.17453292519943295	0.07833400366119773	0.07831551262683552
0.595819296370478	0.48481368110953593	-1.5707963267948966	-0.5954226706841536	-0.596219916534219
0.595819296370478	0.48481368110953593	-1.415655948839845	-0.5957559140025587	-0.5958833238390498
0.595819296370478	0.48481368110953593	-1.2605155708847935	-0.5957696817459216	-0.5958694176794375
0.595819296370478	0.48481368110953593	-1.105375192929742	-0.5957319496305364	-0.5959075289717318
0.595819296370478	0.48481368110953593	-0.9502348149746905	-0.236682655336709	-0.2369395575954395
0.595819296370478	0.48481368110953593	-0.795094437019639	-0.15605557348501314	-0.1563111107800861
0.595819296370478	0.48481368110953593	-0.6399540590645876	-0.07834098806615777	-0.07836494844904007
0.595819296370478	0.48481368110953593	-0.48481368110953604	1.1613720004873562e-07	-1.1613720015975792e-07
0.595819296370478	0.48481368110953593	-0.3296733031544845	0.0780084331483625	0.07799746873526706
0.595819296370478	0.48481368110953593	-0.17453292519943295	0.1567456285477977	0.15664018663911794
0.595819296370478	0.6399540590645875	-1.5707963267948966	-0.5957642915991688	-0.5958748621422507
0.595819296370478	0.6399540590645875	-1.415655948839845	-0.5957234557936669	-0.595916108524637
0.595819296370478	0.6399540590645875	-1.2605155708847935	-0.5956992444979552	-0.5959405629640905
0.595819296370478	0.6399540590645875	-1.105375192929742	-0.23590575138231254	-0.23598591710606293
0.595819296370478	0.6399540590645875	-0.9502348149746905	-0.15629144810641335	-0.1563107981376013
0.595819296370478	0.6399540590645875	-0.795094437019639	-0.0778720121806501	-0.07789304782348189
0.595819296370478	0.6399540590645875	-0.6399540590645876	1.9425386335993926e-07	-1.9425386347096156e-07
0.595819296370478	0.6399540590645875	-0.48481368110953604	0.07836494844903935	0.07834098806615825
0.595819296370478	0.6399540590645875	-0.3296733031544845	0.1572044301811606	0.15713535069282694
0.595819296370478	0.6399540590645875	-0.17453292519943295	0.23865740480012299	0.23828704936395964
0.595819296370478	0.795094437019639	-1.5707963267948966	-0.5957717151040708	-0.5958673642462391
0.595819296370478	0.795094437019639	-1.415655948839845	-0.5956340601341366	-0.5960064021351281
0.595819296370478	0.795094437019639	-1.2605155708847935	-0.2360753352733315	-0.23629051293081868
0.595819296370478	0.795094437019639	-1.105375192929742	-0.1554574930312322	-0.15548500456450057
0.595819296370478	0.795094437019639	-0.9502348149746905	-0.07730445079970055	-0.07732581034465646
0.595819296370478	0.795094437019639	-0.795094437019639	3.667118964726579e-07	-3.667118964726579e-07
0.595819296370478	0.795094437019639	-0.6399540590645876	0.0778930478234774	0.07787201218065445
0.595819296370478	0.795094437019639	-0.48481368110953604	0.15631111078002954	0.15605557348506946
0.595819296370478	0.795094437019639	-0.3296733031544845	0.23817930626253472	0.23795094721702748
0.595819296370478	0.795094437019639	-0.17453292519943295	0.5959988252472874	0.5956415617880857
0.595819296370478	0.9502348149746905	-1.5707963267948966	-0.5957210400878719	-0.5959185481291642
