J12	Jmax	theta0
30	6	0.3490658503988659

omega	theta1_i	theta2_i	theta1_f	theta2_f
1.3541347644783592	1.105375192929742	-0.17453292519943295	0.46885805913739315	0.46885805913739315
1.3541347644783592	1.2605155708847935	-1.5707963267948966	-0.14598975877051984	-0.14598975877051984
1.3541347644783592	1.2605155708847935	-1.415655948839845	-0.07587676621337087	-0.07587676621337086
1.3541347644783592	1.2605155708847935	-1.2605155708847935	-4.919976087258654e-23	4.6783190178136374e-23
1.3541347644783592	1.2605155708847935	-1.105375192929742	0.08023463861256507	0.08023463861256508
1.3541347644783592	1.2605155708847935	-0.9502348149746905	0.16144939691781807	0.16144939691781807
1.3541347644783592	1.2605155708847935	-0.795094437019639	0.23875062750151152	0.23875062750151155
1.3541347644783592	1.2605155708847935	-0.6399540590645876	0.3162240450316288	0.3162240450316288
1.3541347644783592	1.2605155708847935	-0.48481368110953604	0.39385632255100445	0.39385632255100445
1.3541347644783592	1.2605155708847935	-0.3296733031544845	0.47165700463586496	0.47165700463586496
1.3541347644783592	1.2605155708847935	-0.17453292519943295	0.5496628597842736	0.5496628597842738
1.3541347644783592	1.415655948839845	-1.5707963267948966	-0.06837019992156815	-0.06837019992156813
1.3541347644783592	1.415655948839845	-1.415655948839845	-5.0916791093063114e-23	5.0382246503947646e-23
1.3541347644783592	1.415655948839845	-1.2605155708847935	0.07587676621337086	0.07587676621337087
1.3541347644783592	1.415655948839845	-1.105375192929742	0.15687523437760048	0.15687523437760048
1.3541347644783592	1.415655948839845	-0.9502348149746905	0.2390142451551356	0.23901424515513564
1.3541347644783592	1.415655948839845	-0.795094437019639	0.3164778443492315	0.3164778443492315
1.3541347644783592	1.415655948839845	-0.6399540590645876	0.39410584401035487	0.39410584401035487
1.3541347644783592	1.415655948839845	-0.48481368110953604	0.471907675068962	0.47190767506896203
1.3541347644783592	1.415655948839845	-0.3296733031544845	0.5499204161824229	0.5499204161824229
1.3541347644783592	1.415655948839845	-0.17453292519943295	0.6282254870009835	0.6282254870009835
1.3541347644783592	1.5707963267948966	-1.5707963267948966	-5.155989722821476e-23	4.843169455014761e-23
1.3541347644783592	1.5707963267948966	-1.415655948839845	0.06837019992156813	0.06837019992156815
1.3541347644783592	1.5707963267948966	-1.2605155708847935	0.14598975877051984	0.14598975877051984
1.3541347644783592	1.5707963267948966	-1.105375192929742	0.22919238491862087	0.22919238491862087
1.3541347644783592	1.5707963267948966	-0.9502348149746905	0.31341618150858364	0.31341618150858364
1.3541347644783592	1.5707963267948966	-0.795094437019639	0.39144367769377386	0.3914436776937739
1.3541347644783592	1.5707963267948966	-0.6399540590645876	0.4695000294719439	0.4695000294719439
1.3541347644783592	1.5707963267948966	-0.48481368110953604	0.5476716918154615	0.5476716918154616
1.3541347644783592	1.5707963267948966	-0.3296733031544845	0.6260642468585054	0.6260642468585055
1.3541347644783592	1.5707963267948966	-0.17453292519943295	0.7048595855428008	0.7048595855428008
1.4083001550574936	0.17453292519943295	-1.5707963267948966	-0.7049736921702816	-0.7049736921702816
1.4083001550574936	0.17453292519943295	-1.415655948839845	-0.6278634156571643	-0.6278634156571642
1.4083001550574936	0.17453292519943295	-1.2605155708847935	-0.5486597704989279	-0.5486597704989278
1.4083001550574936	0.17453292519943295	-1.105375192929742	-0.4671036540626418	-0.46710365406264176
1.4083001550574936	0.17453292519943295	-0.9502348149746905	-0.38785094488762883	-0.3878509448876288
1.4083001550574936	0.17453292519943295	-0.795094437019639	-0.3102807559101033	-0.31028075591010323
1.4083001550574936	0.17453292519943295	-0.6399540590645876	-0.23271056693257733	-0.2327105669325773
1.4083001550574936	0.17453292519943295	-0.48481368110953604	-0.15514037795505156	-0.15514037795505156
1.4083001550574936	0.17453292519943295	-0.3296733031544845	-0.07757018897752577	-0.07757018897752577
1.4083001550574936	0.17453292519943295	-0.17453292519943295	-4.900224411465927e-23	4.8474820818069406e-23
1.4083001550574936	0.32967330315448445	-1.5707963267948966	-0.6265296508662315	-0.6265296508662314
1.4083001550574936	0.32967330315448445	-1.415655948839845	-0.5497780678580719	-0.5497780678580718
1.4083001550574936	0.32967330315448445	-1.2605155708847935	-0.4708050238930409	-0.4708050238930409
1.4083001550574936	0.32967330315448445	-1.105375192929742	-0.3894596919446137	-0.3894596919446137
1.4083001550574936	0.32967330315448445	-0.9502348149746905	-0.31028075591010285	-0.3102807559101028
1.4083001550574936	0.32967330315448445	-0.795094437019639	-0.23271056693257708	-0.23271056693257708
1.4083001550574936	0.32967330315448445	-0.6399540590645876	-0.15514037795505176	-0.15514037795505176
1.4083001550574936	0.32967330315448445	-0.48481368110953604	-0.07757018897752578	-0.07757018897752577
1.4083001550574936	0.32967330315448445	-0.3296733031544845	-2.7755621881121764e-17	-2.7755528138132745e-17
1.4083001550574936	0.32967330315448445	-0.17453292519943295	0.07757018897752578	0.07757018897752578
1.4083001550574936	0.48481368110953593	-1.5707963267948966	-0.5483843549657156	-0.5483843549657155
1.4083001550574936	0.48481368110953593	-1.415655948839845	-0.4719275919102887	-0.47192759191028866
1.4083001550574936	0.48481368110953593	-1.2605155708847935	-0.39310931620724143	-0.3931093162072414
1.4083001550574936	0.48481368110953593	-1.105375192929742	-0.3118609496676444	-0.3118609496676444
1.4083001550574936	0.48481368110953593	-0.9502348149746905	-0.23271056693257713	-0.2327105669325771
1.4083001550574936	0.48481368110953593	-0.795094437019639	-0.15514037795505156	-0.15514037795505156
1.4083001550574936	0.48481368110953593	-0.6399540590645876	-0.07757018897752564	-0.07757018897752563
1.4083001550574936	0.48481368110953593	-0.48481368110953604	-5.551120590972388e-17	-5.551109751209601e-17
1.4083001550574936	0.48481368110953593	-0.3296733031544845	0.0775701889775257	0.07757018897752571
1.4083001550574936	0.48481368110953593	-0.17453292519943295	0.15514037795505148	0.1551403779550515
1.4083001550574936	0.6399540590645875	-1.5707963267948966	-0.47042894378201483	-0.47042894378201483
1.4083001550574936	0.6399540590645875	-1.415655948839845	-0.39426543622783317	-0.3942654362278331
1.4083001550574936	0.6399540590645875	-1.2605155708847935	-0.315553940273879	-0.315553940273879
1.4083001550574936	0.6399540590645875	-1.105375192929742	-0.23430351799593369	-0.23430351799593369
1.4083001550574936	0.6399540590645875	-0.9502348149746905	-0.1551403779550516	-0.15514037795505156
1.4083001550574936	0.6399540590645875	-0.795094437019639	-0.07757018897752585	-0.07757018897752584
1.4083001550574936	0.6399540590645875	-0.6399540590645876	-1.1102235767336214e-16	-1.1102225123470517e-16
1.4083001550574936	0.6399540590645875	-0.48481368110953604	0.07757018897752561	0.07757018897752563
1.4083001550574936	0.6399540590645875	-0.3296733031544845	0.15514037795505142	0.15514037795505142
1.4083001550574936	0.6399540590645875	-0.17453292519943295	0.23271056693257725	0.23271056693257727
1.4083001550574936	0.795094437019639	-1.5707963267948966	-0.39260034279721917	-0.3926003427972191
1.4083001550574936	0.795094437019639	-1.415655948839845	-0.31677723856025775	-0.3167772385602577
1.4083001550574936	0.795094437019639	-1.2605155708847935	-0.23814040787839094	-0.23814040787839091
1.4083001550574936	0.795094437019639	-1.105375192929742	-0.15678888726830645	-0.15678888726830645
1.4083001550574936	0.795094437019639	-0.9502348149746905	-0.07757018897752566	-0.07757018897752566
1.4083001550574936	0.795094437019639	-0.795094437019639	-3.111965299368164e-23	2.8151963386576765e-23
1.4083001550574936	0.795094437019639	-0.6399540590645876	0.07757018897752574	0.07757018897752575
1.4083001550574936	0.795094437019639	-0.48481368110953604	0.15514037795505156	0.1551403779550516
1.4083001550574936	0.795094437019639	-0.3296733031544845	0.232710566932577	0.232710566932577
1.4083001550574936	0.795094437019639	-0.17453292519943295	0.31028075591010323	0.3102807559101033
1.4083001550574936	0.9502348149746905	-1.5707963267948966	-0.31485061031129774	-0.3148506103112977
1.4083001550574936	0.9502348149746905	-1.415655948839845	-0.23947446027985014	-0.23947446027985012
1.4083001550574936	0.9502348149746905	-1.2605155708847935	-0.1608909124559269	-0.1608909124559269
1.4083001550574936	0.9502348149746905	-1.105375192929742	-0.07932515695436777	-0.07932515695436777
1.4083001550574936	0.9502348149746905	-0.9502348149746905	-4.351518411480118e-23	3.935454000428156e-23
1.4083001550574936	0.9502348149746905	-0.795094437019639	0.07757018897752566	0.07757018897752566
1.4083001550574936	0.9502348149746905	-0.6399540590645876	0.15514037795505156	0.1551403779550516
1.4083001550574936	0.9502348149746905	-0.48481368110953604	0.23271056693257733	0.23271056693257733
1.4083001550574936	0.9502348149746905	-0.3296733031544845	0.3102807559101029	0.31028075591010296
1.4083001550574936	0.9502348149746905	-0.17453292519943295	0.3878509448876288	0.38785094488762883
1.4083001550574936	1.105375192929742	-1.5707963267948966	-0.23367903550845986	-0.23367903550845984
1.4083001550574936	1.105375192929742	-1.415655948839845	-0.15976463342544822	-0.15976463342544822
1.4083001550574936	1.105375192929742	-1.2605155708847935	-0.08166533908613023	-0.08166533908613022
1.4083001550574936	1.105375192929742	-1.105375192929742	-5.808462680306589e-23	5.374312572105121e-23
1.4083001550574936	1.105375192929742	-0.9502348149746905	0.07932515695436777	0.07932515695436777
1.4083001550574936	1.105375192929742	-0.795094437019639	0.15678888726830645	0.15678888726830645
1.4083001550574936	1.105375192929742	-0.6399540590645876	0.23430351799593443	0.23430351799593446
1.4083001550574936	1.105375192929742	-0.48481368110953604	0.31186094966222827	0.31186094966222827
1.4083001550574936	1.105375192929742	-0.3296733031544845	0.3894596919446137	0.3894596919446137
1.4083001550574936	1.105375192929742	-0.17453292519943295	0.46710365406264176	0.4671036540626418
1.4083001550574936	1.2605155708847935	-1.5707963267948966	-0.1483963047617006	-0.14839630476170057
1.4083001550574936	1.2605155708847935	-1.415655948839845	-0.07716878814260933	-0.07716878814260932
1.4083001550574936	1.2605155708847935	-1.2605155708847935	-5.642040022059306e-23	5.793816545207132e-23
1.4083001550574936	1.2605155708847935	-1.105375192929742	0.08166533908613022	0.08166533908613023
1.4083001550574936	1.2605155708847935	-0.9502348149746905	0.1608909124559269	0.1608909124559269
1.4083001550574936	1.2605155708847935	-0.795094437019639	0.23814040787839091	0.23814040787839094
1.4083001550574936	1.2605155708847935	-0.6399540590645876	0.3155539402733124	0.3155539402733124
1.4083001550574936	1.2605155708847935	-0.48481368110953604	0.39310931620638334	0.3931093162063834
1.4083001550574936	1.2605155708847935	-0.3296733031544845	0.47080502389304074	0.47080502389304074
1.4083001550574936	1.2605155708847935	-0.17453292519943295	0.5486597704989278	0.5486597704989279
1.4083001550574936	1.415655948839845	-1.5707963267948966	-0.06922046013091293	-0.06922046013091292
1.4083001550574936	1.415655948839845	-1.415655948839845	-5.109654523780348e-23	5.265559250828947e-23
1.4083001550574936	1.415655948839845	-1.2605155708847935	0.07716878814260932	0.07716878814260933
1.4083001550574936	1.415655948839845	-1.105375192929742	0.15976463342544822	0.15976463342544822
1.4083001550574936	1.415655948839845	-0.9502348149746905	0.23947446027985012	0.23947446027985014
1.4083001550574936	1.415655948839845	-0.795094437019639	0.3167772385602577	0.31677723856025775
1.4083001550574936	1.415655948839845	-0.6399540590645876	0.39426543622783233	0.39426543622783233
1.4083001550574936	1.415655948839845	-0.48481368110953604	0.4719275919234388	0.47192759192343886
1.4083001550574936	1.415655948839845	-0.3296733031544845	0.549778067849045	0.549778067849045
1.4083001550574936	1.415655948839845	-0.17453292519943295	0.6278634156571642	0.6278634156571643
1.4083001550574936	1.5707963267948966	-1.5707963267948966	-5.179264962218627e-23	4.8311301191814143e-23
1.4083001550574936	1.5707963267948966	-1.415655948839845	0.06922046013091292	0.06922046013091293
1.4083001550574936	1.5707963267948966	-1.2605155708847935	0.14839630476170057	0.1483963047617006
1.4083001550574936	1.5707963267948966	-1.105375192929742	0.23367903550845984	0.23367903550845986
1.4083001550574936	1.5707963267948966	-0.9502348149746905	0.3148506103112977	0.31485061031129774
1.4083001550574936	1.5707963267948966	-0.795094437019639	0.3926003427972191	0.39260034279721917
1.4083001550574936	1.5707963267948966	-0.6399540590645876	0.47042894378170197	0.47042894378170197
1.4083001550574936	1.5707963267948966	-0.48481368110953604	0.548384354962621	0.548384354962621
1.4083001550574936	1.5707963267948966	-0.3296733031544845	0.6265296508575205	0.6265296508575207
1.4083001550574936	1.5707963267948966	-0.17453292519943295	0.7049736921702816	0.7049736921702816
1.4624655456366278	0.17453292519943295	-1.5707963267948966	-0.7050636060715865	-0.7050636060715864
1.4624655456366278	0.17453292519943295	-1.415655948839845	-0.6273673960176076	-0.6273673960176076
1.4624655456366278	0.17453292519943295	-1.2605155708847935	-0.5474591680577958	-0.5474591680577957
1.4624655456366278	0.17453292519943295	-1.105375192929742	-0.4654211338651545	-0.4654211338651545
1.4624655456366278	0.17453292519943295	-0.9502348149746905	-0.38785094488762883	-0.3878509448876288
1.4624655456366278	0.17453292519943295	-0.795094437019639	-0.3102807559101033	-0.31028075591010323
1.4624655456366278	0.17453292519943295	-0.6399540590645876	-0.23271056693257733	-0.2327105669325773
1.4624655456366278	0.17453292519943295	-0.48481368110953604	-0.15514037795505156	-0.15514037795505156
1.4624655456366278	0.17453292519943295	-0.3296733031544845	-0.07757018897752577	-0.07757018897752577
1.4624655456366278	0.17453292519943295	-0.17453292519943295	-4.900224411465927e-23	4.8474820818069406e-23
1.4624655456366278	0.32967330315448445	-1.5707963267948966	-0.6268768066951271	-0.6268768066951271
1.4624655456366278	0.32967330315448445	-1.415655948839845	-0.5494509390463443	-0.5494509390463443
1.4624655456366278	0.32967330315448445	-1.2605155708847935	-0.4697213588977166	-0.46972135889771655
1.4624655456366278	0.32967330315448445	-1.105375192929742	-0.38785094488762867	-0.38785094488762867
1.4624655456366278	0.32967330315448445	-0.9502348149746905	-0.31028075591010285	-0.3102807559101028
1.4624655456366278	0.32967330315448445	-0.795094437019639	-0.23271056693257708	-0.23271056693257708
1.4624655456366278	0.32967330315448445	-0.6399540590645876	-0.15514037795505176	-0.15514037795505176
1.4624655456366278	0.32967330315448445	-0.48481368110953604	-0.07757018897752578	-0.07757018897752577
1.4624655456366278	0.32967330315448445	-0.3296733031544845	-2.7755621881121764e-17	-2.7755528138132745e-17
1.4624655456366278	0.32967330315448445	-0.17453292519943295	0.07757018897752578	0.07757018897752578
1.4624655456366278	0.48481368110953593	-1.5707963267948966	-0.548930894874563	-0.5489308948745629
1.4624655456366278	0.48481368110953593	-1.415655948839845	-0.47172990339732346	-0.4717299033973234
1.4624655456366278	0.48481368110953593	-1.2605155708847935	-0.39210205428571016	-0.39210205428571016
1.4624655456366278	0.48481368110953593	-1.105375192929742	-0.3102807559101033	-0.3102807559101033
1.4624655456366278	0.48481368110953593	-0.9502348149746905	-0.23271056693257713	-0.2327105669325771
1.4624655456366278	0.48481368110953593	-0.795094437019639	-0.15514037795505156	-0.15514037795505156
1.4624655456366278	0.48481368110953593	-0.6399540590645876	-0.07757018897752564	-0.07757018897752563
1.4624655456366278	0.48481368110953593	-0.48481368110953604	-5.551120590972388e-17	-5.551109751209601e-17
